43.0123799008,-76.1606019442
43.0121556008,-76.1605529442
43.0121316008,-76.1606341442
43.018214202,-76.1571776435
43.018202902,-76.1570554435
43.018211702,-76.1569154434
43.018238402,-76.1569267434
43.018222202,-76.1569781435
43.018233102,-76.1572594435
43.018275702,-76.1572904436
43.018237202,-76.1571956435
43.0170499016,-76.1628424453
43.0170404016,-76.1628614453
43.0170279016,-76.1628471453
43.0170712016,-76.1628936453
43.0170464016,-76.1628722453
43.0170524016,-76.1629496453
43.0170571016,-76.1629476453
43.0170706016,-76.1629934453
43.0170841016,-76.1630761453
43.0170354016,-76.1632197454
43.0170544016,-76.1633142454
43.0171129016,-76.1633097454
43.0170334016,-76.1632614454
43.0170494015,-76.1637966456
43.0169844015,-76.1645524458
43.0163886013,-76.1665702464
43.0163454013,-76.1665782464
43.0163242013,-76.1665444464
43.0162906013,-76.1665164464
43.0162931013,-76.1665909464
43.0162112013,-76.1665909464
43.0110946006,-76.1604789441
43.0111344006,-76.1604822441
43.0112267006,-76.1604762441
43.0111877006,-76.1604912441
43.0112972006,-76.1605302441
43.0112332006,-76.1604521441
43.0112784006,-76.1604949441
43.0112829006,-76.1604304441
43.0113477006,-76.1605062441
43.0116139007,-76.1605056441
43.0123082008,-76.1605991442
43.0122794008,-76.1606044442
43.0122371008,-76.1606109442
43.0120759008,-76.1605746442
43.0120164007,-76.1606612442
43.0154869011,-76.1690229472
43.0158184011,-76.1690916472
43.0157297011,-76.1690191472
43.0158029011,-76.1690037472
43.0158282011,-76.1689192472
43.0159217011,-76.1688502471
43.0157626011,-76.1690039472
43.0157872011,-76.1689841472
43.0157839011,-76.1688649471
43.0158059011,-76.1688459471
43.0157784011,-76.1688102471
43.0158979011,-76.1687451471
43.0158389011,-76.1686542471
43.0157614011,-76.168546147
43.0157917011,-76.1686499471
43.0158856012,-76.1681854469
43.0158932012,-76.1682289469
43.0158877012,-76.1682279469
42.9967978991,-76.1310874335
42.9968400991,-76.1309921335
42.9968465991,-76.1310072335
42.9968108991,-76.1310184335
42.9968210991,-76.1310364335
42.9968405991,-76.1309907335
42.9967660991,-76.1310357335
42.9967643991,-76.1310289335
42.9966596991,-76.1310716335
42.996525399,-76.1308714334
42.996444699,-76.1309477334
42.996417699,-76.1309336334
42.996371699,-76.1309356334
42.996403899,-76.1309189334
42.9959793989,-76.1308664334
42.9956815989,-76.1308326334
42.9954906989,-76.1307582333
42.9948760987,-76.1307557333
42.9946205987,-76.1306641332
42.9946561987,-76.1306516332
42.9946910987,-76.1306747332
42.9948693987,-76.1306077332
42.9948693987,-76.1306567332
42.9948978987,-76.1306896333
42.9948690987,-76.1307074333
42.996269899,-76.1308409334
42.996325899,-76.1308166334
42.9968793991,-76.1309379335
42.9969910991,-76.1308959335
42.9974926992,-76.1310412336
42.9975801992,-76.1309596335
42.9974808992,-76.1308444335
42.9973725992,-76.1308232335
42.9976348992,-76.1310097336
42.9976038992,-76.1310219336
42.9981685993,-76.1310401336
42.9983606994,-76.1311322336
42.9985705994,-76.1311416337
42.9992023995,-76.1308872336
42.9991791995,-76.1308256336
42.9991600995,-76.1308099336
42.9992088995,-76.1308834336
42.9989601995,-76.1309144336
42.9992156995,-76.1308779336
42.9988500995,-76.1308041336
43.0002000997,-76.1305141336
43.0000553997,-76.1304814336
43.0000751997,-76.1304167335
43.0005063998,-76.1304242336
43.0006593998,-76.1302221335
43.0006536998,-76.1302669335
43.0007328998,-76.1301604335
43.0493059087,-76.133325938
43.0492364086,-76.133314738
43.0492264086,-76.133310138
43.0592319086,-76.1813552543
43.0592729086,-76.1814251543
43.0592334086,-76.1813606543
43.0592916086,-76.1814489543
43.0592727086,-76.1814286543
43.0592726086,-76.1814364543
43.0592949086,-76.1815126544
43.0593096086,-76.1815297544
43.0593257086,-76.1816002544
43.0593344086,-76.1817267544
43.0593604086,-76.1818152545
43.0594007086,-76.1818829545
43.0592642086,-76.1817926545
43.0592477086,-76.1817327544
43.0592434086,-76.1817152544
43.0592376086,-76.1816564544
43.0592356086,-76.1816896544
43.0592312086,-76.1816552544
43.0592159086,-76.1816281544
43.0592212086,-76.1816111544
43.0592124086,-76.1816252544
43.0591571086,-76.1814547543
43.0591566086,-76.1814351543
43.0591506086,-76.1814106543
43.0591381086,-76.1813412543
43.0591276086,-76.1812842543
43.0591222086,-76.1812989543
43.0591101086,-76.1812129543
43.0590994086,-76.1812104543
43.0590781086,-76.1811614542
43.0590566086,-76.1811556542
43.0590559086,-76.1811142542
43.0590582086,-76.1811039542
43.0590479086,-76.1811429542
43.0590461086,-76.1811302542
43.0042801,-76.1424806377
43.0042579,-76.1424827377
43.0042684001,-76.140086137
43.0042772001,-76.140213137
43.0042861001,-76.140161237
43.0043617001,-76.140067137
43.0042584001,-76.1399277369
43.0043349001,-76.1399006369
43.0044104001,-76.1398342369
43.0044216001,-76.1397997369
43.0043424001,-76.1397131369
43.0043501001,-76.1397339369
43.0043734002,-76.1390574366
43.0043442002,-76.1389596366
43.0044072002,-76.1389734366
43.0044082002,-76.1389884366
43.0044157002,-76.1389794366
43.0044047002,-76.1389777366
43.0148334011,-76.1649486458
43.0148314011,-76.1649276458
43.0147482011,-76.1649887458
43.0147357011,-76.1650522458
43.0147832011,-76.1650617458
43.0148517011,-76.1651204459
43.0147664011,-76.1651484459
43.0148126011,-76.1651827459
43.0148119011,-76.1651784459
43.0147751011,-76.1652459459
43.0147396011,-76.1652891459
43.0147526011,-76.1653987459
43.014728101,-76.165728746
43.014699701,-76.1658209461
43.014713901,-76.1658794461
43.014708101,-76.1659586461
43.014699701,-76.1664486463
43.014666201,-76.1665142463
43.014676201,-76.1664917463
43.014682201,-76.1666094463
43.014678201,-76.1667466464
43.014666901,-76.1667574464
43.014677401,-76.1668429464
43.014630401,-76.1668312464
43.014580901,-76.1671271465
43.014581201,-76.1672061465
43.014630401,-76.1672631465
43.0145789009,-76.1683901469
43.0146122009,-76.1684246469
43.0145689009,-76.1685399469
43.0146117009,-76.1684884469
43.0146401009,-76.1684559469
43.0145639009,-76.168640747
43.0145844009,-76.168701647
43.0146054009,-76.168683647
43.0145869009,-76.168605447
43.0145717009,-76.168701647
43.0145441009,-76.168725647
43.0145802009,-76.168731747
43.0145697009,-76.168863147
43.0145926009,-76.1689781471
43.0145771009,-76.1689566471
43.0146012009,-76.1689719471
43.0145731009,-76.1689934471
43.0146146009,-76.1690477471
43.0145599009,-76.1690831471
43.0146011009,-76.1690989471
43.0145962009,-76.1690936471
43.0145651009,-76.1691754471
43.0145727009,-76.1692561472
43.0145432009,-76.1693002472
43.0145764009,-76.1692891472
43.0145456009,-76.1693609472
43.0145134009,-76.1694019472
43.0145314009,-76.1693984472
43.0145157009,-76.1694432472
43.0145246009,-76.1694669472
43.0145331009,-76.1694699472
43.0145277009,-76.1695222473
43.0145231009,-76.1695826473
43.0145189009,-76.1695541473
43.0145511009,-76.1696372473
43.0145257009,-76.1696487473
43.0145706009,-76.1697237473
43.0145616009,-76.1697061473
43.0145582009,-76.1697422473
43.0145152008,-76.1697769473
43.0145246008,-76.1698182474
43.0145577008,-76.1698559474
43.0145511008,-76.1698952474
43.0145086008,-76.1699596474
43.0144956008,-76.1700222474
43.0144814008,-76.1700984474
43.0144841008,-76.1701977475
43.0144826008,-76.1702234475
43.0144702008,-76.1702846475
43.0144779008,-76.1702557475
43.0144656008,-76.1703016475
43.0042221999,-76.1442492383
43.0041283999,-76.1441942383
43.0041621999,-76.1442391383
43.0039818999,-76.1442227383
43.0039968999,-76.1442064383
43.0038833999,-76.1441747383
43.0038316999,-76.1446487384
43.0038186998,-76.1446112384
43.0037963998,-76.1446239384
43.0038178998,-76.1447806385
43.0037683998,-76.1448516385
43.0037358998,-76.1449244385
43.0038023998,-76.1451114386
43.0037093998,-76.1449697385
43.0039880999,-76.1450977386
43.0034700998,-76.1450666385
43.0035546998,-76.1448824385
43.0037238998,-76.1448222385
43.0037565998,-76.1448217385
43.0037363998,-76.1447842385
43.0036890998,-76.1447057384
43.0037383998,-76.1447667385
43.0119797012,-76.1481041401
43.0119989012,-76.1480579401
43.0120054012,-76.1480682401
43.0120209012,-76.1481126401
43.0119767012,-76.1482426402
43.0119706012,-76.1482911402
43.0119599012,-76.1482882402
43.0119969012,-76.1483019402
43.0119392012,-76.1485071403
43.0119429012,-76.1485281403
43.0119441012,-76.1485249403
43.0119526012,-76.1485349403
43.0119354012,-76.1485511403
43.0119337012,-76.1485536403
43.0119456012,-76.1485856403
43.0119527012,-76.1486164403
43.0119319012,-76.1486499403
43.0119391012,-76.1488224404
43.0119594012,-76.1488751404
43.0119619012,-76.1489287404
43.0119182012,-76.1490519404
43.0119411012,-76.1491091404
43.011292401,-76.1497729406
43.011268401,-76.1498156406
43.011209601,-76.1498287406
43.011163601,-76.1498072406
43.011164601,-76.1497819406
43.011051901,-76.1497002406
43.010992901,-76.1497607406
43.010980101,-76.1497942406
43.010946101,-76.1498051406
43.011005701,-76.1497787406
43.010986201,-76.1497577406
43.010958401,-76.1497877406
43.010946401,-76.1497884406
43.010979701,-76.1497866406
43.010967601,-76.1497847406
43.010989701,-76.1497867406
43.0108644009,-76.1497816406
43.0107651009,-76.1497591406
43.0107241009,-76.1497697406
43.0107277009,-76.1497211406
43.0106594009,-76.1497396406
43.0106379009,-76.1497437406
43.0106319009,-76.1498019406
43.0362129056,-76.1496171424
43.0361817056,-76.1495479423
43.0361291056,-76.1495996423
43.0155719018,-76.1498382409
43.0155889018,-76.150009741
43.0104556009,-76.1500894407
43.020831602,-76.1692237476
43.0211831021,-76.1692231476
43.0216076022,-76.1692421477
43.0511234067,-76.191419157
43.06117511,-76.1545626458
43.06104971,-76.1544341457
43.06098711,-76.1543976457
43.06098571,-76.1544562457
43.06083411,-76.1542792456
43.072343612,-76.1553742468
43.0684371118,-76.1440169429
43.0684736118,-76.1440536429
43.0139092009,-76.1660119461
43.0139217009,-76.1660914461
43.0139369009,-76.1660731461
43.0494504095,-76.111769431
43.0494316095,-76.111705231
43.0493799095,-76.111702131
43.0215416035,-76.1335509361
43.0215231035,-76.1335807361
43.0215441035,-76.1338621362
43.0215247035,-76.1342539363
43.0214911035,-76.1346521364
43.0214042034,-76.1357252368
43.0215802035,-76.1359202369
43.0217361035,-76.1359446369
43.0216527035,-76.1359197369
43.0216507035,-76.1359261369
43.0216416035,-76.1359262369
43.0216712035,-76.1359572369
43.0204437017,-76.1753074496
43.0069706003,-76.1467832393
43.0069252003,-76.1467327393
43.0069474004,-76.1462799392
43.0068997004,-76.1462502392
43.0069632004,-76.1462577392
43.0070367004,-76.1455021389
43.0070847004,-76.1454832389
43.0070122004,-76.1454471389
43.0070284004,-76.1453297389
43.0070411004,-76.1452039388
43.0070391004,-76.1452429388
43.0070732004,-76.1452177388
43.0070902004,-76.1446527387
43.0071127005,-76.1440126384
43.0071357005,-76.1439556384
43.0071739005,-76.1438751384
43.0071656005,-76.1433984383
43.0079466006,-76.1438914385
43.0079612007,-76.1435381384
43.0079731007,-76.1435426384
43.0079849007,-76.1434924383
43.0079972007,-76.1432229383
43.0079921007,-76.1431686382
43.0491916062,-76.194985758
43.0491322062,-76.194921158
43.0492087062,-76.194969158
43.0491986062,-76.195024658
43.0492356063,-76.194934758
43.0492132062,-76.194984958
43.0490677062,-76.194931258
43.0489434062,-76.1948297579
43.0489357062,-76.1948454579
43.0489581062,-76.1947934579
43.0488871062,-76.1947809579
43.0487316062,-76.1947039579
43.0487027062,-76.1947204579
43.0487426062,-76.1946666579
43.0487252062,-76.1946422579
43.0486524062,-76.1946146579
43.0486702062,-76.1946182579
43.0484229061,-76.1944882578
43.0483169061,-76.1943002577
43.0483734061,-76.1944139578
43.0483719061,-76.1944551578
43.0483551061,-76.1944457578
43.0483302061,-76.1944166578
43.0483139061,-76.1944157578
43.0484464061,-76.1944749578
43.0483834061,-76.1944354578
43.0483311061,-76.1943826578
43.0481044061,-76.1942546577
43.0480636061,-76.1942206577
43.0480466061,-76.1941709577
43.0480652061,-76.1941521577
43.0480564061,-76.1941446577
43.0480452061,-76.1941437577
43.047928706,-76.1941579577
43.047909206,-76.1941094576
43.047871606,-76.1940821576
43.047883706,-76.1940867576
43.047861606,-76.1940769576
43.047847106,-76.1940817576
43.047819906,-76.1940166576
43.047791606,-76.1940142576
43.047734106,-76.1939109576
43.047719106,-76.1939027576
43.047562106,-76.1937519575
43.047505206,-76.1937311575
43.047409906,-76.1936531575
43.047352106,-76.1937084575
43.047351206,-76.1936984575
43.047345106,-76.1936599574
43.047357406,-76.1936599574
43.0472442059,-76.1936372574
43.0472544059,-76.1935792574
43.0472286059,-76.1936009574
43.0472216059,-76.1935487574
43.0472814059,-76.1935384574
43.0471911059,-76.1935524574
43.0471504059,-76.1935582574
43.0471796059,-76.1935576574
43.0471527059,-76.1935089574
43.0471156059,-76.1935097574
43.0471304059,-76.1935117574
43.0471319059,-76.1935019574
43.0471282059,-76.1934776574
43.0471059059,-76.1934849574
43.0470869059,-76.1935029574
43.0470191059,-76.1934596574
43.0470307059,-76.1934632574
43.0470324059,-76.1934751574
43.0469777059,-76.1934479574
43.0469714059,-76.1934392573
43.0470272059,-76.1935574574
43.0469226059,-76.1935209574
43.0469151059,-76.1934714574
43.0466907058,-76.1932977573
43.0168591018,-76.1570829434
43.0169367018,-76.1570572434
43.0170297018,-76.1569569434
43.0171126018,-76.1568267433
43.0172667019,-76.1566194433
43.0172829019,-76.1565957433
43.0176097019,-76.1560144431
43.017742602,-76.155801643
43.017919202,-76.1554684429
43.017936402,-76.1554696429
43.0184237022,-76.1545137427
43.0185974022,-76.1544044426
43.0188926022,-76.1543646427
43.0189386023,-76.1543294426
43.0199741024,-76.1548992429
43.0200132024,-76.1547989429
43.0202654025,-76.1548687429
43.0204972025,-76.155033643
43.0205636025,-76.155064143
43.0206146025,-76.155066643
43.0250056033,-76.1565319438
43.0260926035,-76.156986244
43.0262114035,-76.1571232441
43.0262767035,-76.1573416442
43.0262684035,-76.1575001442
43.0263294035,-76.1576471443
43.0141504015,-76.1520157416
43.0142284015,-76.1520302416
43.0143737015,-76.1519506415
43.0144756015,-76.1519984416
43.0145124015,-76.1520051416
43.0150192016,-76.1520012416
43.0157287018,-76.1520366417
43.0158424018,-76.1520686417
43.0160069018,-76.1520564417
43.016886702,-76.1521099418
43.0376321078,-76.0994714262
43.0376281078,-76.0994429262
43.0375991078,-76.0994481262
43.0376122078,-76.0994039262
43.0375599078,-76.0994529262
43.0419529078,-76.1202354332
43.0419527078,-76.1202374332
43.0419376078,-76.1202389332
43.0363727056,-76.1494779423
43.0363709056,-76.1494852423
43.0363999057,-76.1494927423
43.0366851054,-76.1571881448
43.0364944054,-76.1571829448
43.0364571054,-76.1571926448
43.0364476054,-76.1572076448
43.0363871054,-76.1571842448
43.0205762022,-76.1637056458
43.0205932022,-76.1638241458
43.0205774022,-76.1639482459
43.0205867022,-76.1639387459
43.0205952022,-76.1639031459
43.0205787022,-76.1640166459
43.0657096105,-76.1642921492
43.0657319105,-76.1641582492
43.0658864105,-76.1640491492
43.0682376115,-76.1488101444
43.0682041115,-76.1487396444
43.0697974126,-76.1274222376
43.0553282108,-76.1065041297
43.0553184108,-76.1065006297
43.0553234108,-76.1065251298
43.0648084105,-76.1581779472
43.0648492105,-76.1582402472
43.0649204106,-76.1582576472
43.0650012106,-76.1582764472
43.0649094106,-76.1582394472
43.0649081106,-76.1582147472
43.0649151106,-76.1581994472
43.0649372106,-76.1582449472
43.0649429106,-76.1582819472
43.0649454106,-76.1582761472
43.0649616106,-76.1583064472
43.0651181106,-76.1583917473
43.0651754106,-76.1584652473
43.0652147106,-76.1585156473
43.0651361106,-76.1585539473
43.0651169106,-76.1585567473
43.0651066106,-76.1585701473
43.0649826106,-76.1584707473
43.0649637106,-76.1584536473
43.0649927106,-76.1584927473
43.0646666105,-76.1582021472
43.0724784138,-76.1098662321
43.0724207138,-76.1098226321
43.0723559138,-76.109820432
43.0721269138,-76.109790132
43.0716256137,-76.109760632
43.0715546137,-76.109731432
43.0710487136,-76.1097289319
43.0708751135,-76.1096727319
43.0484839085,-76.133366238
43.0484829085,-76.133370438
43.032872204,-76.1754654505
43.032909404,-76.1754916505
43.032831704,-76.1761132507
43.032860404,-76.1763259508
43.032848904,-76.1764342508
43.0328076039,-76.1776081512
43.0328467039,-76.1776419512
43.0328137039,-76.1779671513
43.0328099039,-76.1782141514
43.0327327039,-76.1782431514
43.0326926039,-76.1779632513
43.0327351039,-76.1779682513
43.0327561039,-76.1776706512
43.0327424039,-76.1775402512
43.0327334039,-76.1775002512
43.0327089039,-76.1773849511
43.0327304039,-76.1772881511
43.0327402039,-76.176999451
43.0327699039,-76.1764201508
43.0327674039,-76.1763401508
43.0327649039,-76.1763312508
43.032768204,-76.1761461507
43.032770104,-76.1758011506
43.032753904,-76.1757371506
43.032793904,-76.1757606506
43.032800204,-76.1757649506
43.032790104,-76.1756801506
43.032794104,-76.1756644506
43.032784904,-76.1756031505
43.032783604,-76.1755921505
43.032817404,-76.1755531505
43.032797104,-76.1755377505
42.9852596963,-76.1480417382
42.9852421963,-76.1480501382
42.9852401963,-76.1479417382
42.9852368963,-76.1479084381
43.0019468992,-76.1528661409
43.0019728992,-76.152866741
43.0019575992,-76.1528457409
43.030617104,-76.1635029465
43.030443604,-76.1634636464
43.0226121032,-76.1467151404
43.0225106032,-76.1467396404
43.0221926031,-76.1466786404
43.021372103,-76.1465356403
43.021356403,-76.1465092403
43.0209871029,-76.1464484402
43.0209219029,-76.1464366402
43.0208094029,-76.1463937402
43.0204594028,-76.1463442402
43.0140612015,-76.1496139408
43.0140192015,-76.1495966408
43.0139801015,-76.1496066408
43.0139207015,-76.1510562412
43.0561236108,-76.1095849308
43.0560839108,-76.1095612308
43.0560664108,-76.1095892308
43.017058702,-76.1513816416
43.017069902,-76.1512879415
43.017033402,-76.1513237415
43.017127202,-76.1510904415
43.017109702,-76.1510232414
43.017060202,-76.1510759415
43.0171002021,-76.1507556414
43.0171039021,-76.1507092413
43.0171161021,-76.1506814413
43.0171307021,-76.1505484413
43.0170974021,-76.1504444413
43.0171059021,-76.1504312412
43.0171424021,-76.1503692412
43.0171519021,-76.1503084412
43.0171442021,-76.1502057412
43.0171474021,-76.1498624411
43.0171446021,-76.1498164411
43.0171311021,-76.149802941
43.0172244021,-76.149513941
43.0172494021,-76.149572141
43.0172639021,-76.1493801409
43.0172731021,-76.1491474408
